"","STAT_ID","start_time","end_time","K_start","K_end","K_avg","duration","K_dif","K_slope","K_rc","STATION_NAME","STATION_ID_ORIG","Country","State","Latitude","Longitude","CoordinateSystem"
"1041",401378,1991-07-31,2005-11-22,20.716,22.711,16.240606741573,14.3232876712329,1.995,0.139283664881408,9.63023749758639,"A8H011Q01 Mutshedzi Dam on Mutshedzi River: Down Stream Wei","00001610E","South Africa","",-22.94,30.16,"WGS 1984"
"1042",401379,1966-02-23,2007-04-12,NA,21.739,38.0881617647059,41.158904109589,NA,NA,NA,"A9H001Q01 Luvuvhu River at Weltevreden/schuynshoog","000016114","South Africa","",-23.11,30.38,"WGS 1984"
"1043",401380,1972-02-15,2007-04-12,NA,12.225,13.5161883116883,35.1780821917808,NA,NA,NA,"A9H003Q01 Tshinane River at Chibase/sibasa","000016116","South Africa","",-22.89,30.52,"WGS 1984"
"1044",401381,1966-02-24,2007-04-13,NA,16.88,21.6645207373272,41.158904109589,NA,NA,NA,"A9H007Q01 Latonanda River at Levubu Settlement","00001611A","South Africa","",-23.05,30.24,"WGS 1984"
"1045",401384,1988-08-30,2007-04-12,22.762,44.092,30.6814879356568,18.627397260274,21.33,1.14508751286954,93.7088129338371,"A9H012Q01 at Mhingas on Luvuvhu River","00001611F","South Africa","",-22.76,30.88,"WGS 1984"
"1046",401386,1970-02-19,2007-09-10,NA,221.151,184.930943805875,37.5808219178082,NA,NA,NA,"B1H002 at Elandspruit on Spookspruit","000016127","South Africa","",-25.81,29.33,"WGS 1984"
"1047",401387,1966-04-18,2007-09-11,NA,371.995,202.180791008505,41.427397260274,NA,NA,NA,"B1H004Q01 Klip Spruit at Zaaihoek","000016128","South Africa","",-25.67,29.17,"WGS 1984"
"1048",401388,1979-11-20,2007-11-06,110.997,178.824,163.727820118343,27.9808219178082,67.827,2.42405316753158,61.1070569474851,"B1H005Q01 Olifants River at Wolvekrans","00001612A","South Africa","",-26,29.25,"WGS 1984"
"1049",401389,1982-10-13,2007-09-25,98.465,84.194,89.0442822580645,24.9671232876712,-14.271,-0.571591682212224,-14.4934748387752,"B1H006 Rietfontein on Trichardspruit","00001612B","South Africa","",-26.35,29.21,"WGS 1984"
"1050",401391,1986-01-03,2007-09-07,132.992,441.509,263.020564892624,21.6904109589041,308.517,14.2236585827965,231.981622954764,"B1H012Q01 at Rondebosch U/s Middelburg on Klein Olifants","00001612D","South Africa","",-25.8,29.58,"WGS 1984"
"1051",401392,1983-02-01,2007-09-14,154.476,275.115,188.191729261623,24.6328767123288,120.639,4.89747914581248,78.0956265050882,"B1H015Q01 Middelburg Dam on Lit. Olifants Riv: Down Stream","00001612E","South Africa","",-25.77,29.54,"WGS 1984"
"1052",401393,1990-01-02,2007-11-06,108.44,158.056,112.891611940299,17.8547945205479,49.616,2.77886143931257,45.7543341940244,"B1H017Q01 at Aangewys D/s Isibonelo Colliery on Steenkoolspruit","00001612F","South Africa","",-26.3,29.27,"WGS 1984"
"1053",401394,1991-05-27,2007-07-19,97.954,184.527,138.276040707965,16.1561643835616,86.573,5.35851195523147,88.3812810094534,"B1H018Q01 Olifants River at Middelkraal","000016130","South Africa","",-26.21,29.45,"WGS 1984"
"1054",401395,1990-05-09,2007-09-11,197.954,131.407,126.550976531943,17.3534246575342,-66.547,-3.83480502052416,-33.6174060640351,"B1H019 Naauwpoort 335 Js on Noupoortspruit","000016131","South Africa","",-25.93,29.25,"WGS 1984"
"1055",401396,1990-05-01,2007-07-03,273.913,284.476,232.7937328,17.1835616438356,10.563,0.614715401785714,3.85633394544983,"B1H020Q01 at Vaalkranz U/s Vandyksdrift on Koringspruit","000016132","South Africa","",-26.1,29.33,"WGS 1984"
"1056",401397,1990-07-02,2007-09-25,255.243,194.527,155.64328440367,17.2438356164384,-60.716,-3.52102637432475,-23.7875279635485,"B1H021Q01 Steenkool Spruit at Middeldrift","000016133","South Africa","",-26.13,29.27,"WGS 1984"
"1057",401398,1990-04-30,2007-09-11,73.657,82.379,85.0806708333333,17.3780821917808,8.72200000000001,0.501896578905881,11.841372849831,"B1H022Q01 Trichardt D/s Trichardsfontein Dam on Trichardspruit","000016134","South Africa","",-26.49,29.24,"WGS 1984"
"1058",401400,1983-05-03,2007-09-12,61.381,189.616,106.964516695958,24.3780821917808,128.235,5.26025792312879,208.916439940698,"B2H003Q01 at Bronkhorstspruit on Bronkhorstspruit","000016141","South Africa","",-25.79,28.73,"WGS 1984"
"1059",401401,1984-10-27,2007-09-24,26.854,19.13,33.7437214111922,22.9232876712329,-7.724,-0.336949922313852,-28.7629403440828,"B2H004Q01 Os Spruit at Boschkop","000016142","South Africa","",-25.92,28.58,"WGS 1984"
"1060",401402,1984-11-16,2007-09-24,15.857,23.453,24.0633151432469,22.8684931506849,7.596,0.332160057505691,47.9031342624708,"B2H006Q01 Os Spruit at Witpoort","000016144","South Africa","",-25.96,28.55,"WGS 1984"
"1061",401403,1985-08-26,2007-09-12,18.926,18.875,41.8588029020556,22.0602739726027,-0.0509999999999984,-0.00231184798807742,-0.269470569586803,"B2H007Q01 at Waaikraal on Koffiespruit","000016145","South Africa","",-25.99,28.66,"WGS 1984"
"1062",401404,1985-08-26,2007-09-12,142.967,14.655,27.3767145708583,22.0602739726027,-128.312,-5.81642821659215,-89.7493827246847,"B2H008Q01 at Rietvalei on Tributary of Koffiespruit","000016146","South Africa","",-26.07,28.56,"WGS 1984"
"1063",401405,1991-01-30,2007-09-12,62.916,57.315,75.3924266409266,16.627397260274,-5.601,-0.33685368264953,-8.90234598512302,"B2H014Q01 at Onverwacht on Wilgerivier","000016149","South Africa","",-25.82,28.88,"WGS 1984"
"1064",401407,1992-08-19,2007-10-25,160.87,180.716,118.683573529412,15.1917808219178,19.846,1.30636429215509,12.3366693603531,"B3H007Q01 Moses River at Uitspanning/dennilton","000016150","South Africa","",-25.26,29.18,"WGS 1984"
"1065",401408,1993-09-01,2007-10-31,105.882,150.946,124.541102189781,14.172602739726,45.064,3.17965590566402,42.5605863130655,"B3H017Q01 Loskop Dam on Olifants River: Down Stream Weir","000016157","South Africa","",-25.41,29.35,"WGS 1984"
"1066",401411,1978-10-12,2007-08-06,43.99,32.225,37.6247182662539,28.8356164383562,-11.765,-0.408002375296912,-26.7447147078882,"B4H005Q01 Waterval River at Modderspruit","000016165","South Africa","",-25.03,30.21,"WGS 1984"
"1067",401412,1977-05-10,2007-08-06,9.207,12.251,10.0518566703418,30.2602739726027,3.044,0.100593933906745,33.0618008037363,"B4H007Q01 Little Spekboom River at Potloodspruit","000016166","South Africa","",-25,30.49,"WGS 1984"
"1068",401413,1977-05-11,2007-08-06,33.248,18.338,21.8292,30.2575342465753,-14.91,-0.492769829771822,-44.8448026948989,"B4H009Q01 Dwars River at Dwarsrivier","000016167","South Africa","",-24.91,30.1,"WGS 1984"
"1069",401416,1983-03-11,2007-08-06,29.668,17.596,18.6506313364055,24.4219178082192,-12.072,-0.494310074040835,-40.6903060536605,"B4H016Q01 Tonteldoos Dam on Tonteldoos River: Down Stream W","00001616B","South Africa","",-25.27,29.94,"WGS 1984"
"1070",401417,1983-03-09,2007-08-06,21.995,22.864,14.235976744186,24.427397260274,0.869,0.0355748093315388,3.95089793134803,"B4H017Q01 Vlugkraal Dam on Vlugkraal River: Down Stream Wei","00001616C","South Africa","",-25.22,29.95,"WGS 1984"
"1071",401418,1994-08-01,2005-11-28,79.284,36.317,44.399,11.3342465753425,-42.967,-3.79090041092579,-54.1937843701125,"B4H020Q01 Mapochs Dam on Masala River: Down Stream Weir","00001616D","South Africa","",-25.1,29.87,"WGS 1984"
"1072",401422,1966-04-23,2007-11-08,NA,13.683,11.7396076759062,41.572602739726,NA,NA,NA,"B6H001Q01 Blyde River at Willemsoord","000016179","South Africa","",-24.67,30.8,"WGS 1984"
"1073",401423,1966-04-23,2007-08-09,NA,15.422,13.9993514099783,41.3232876712329,NA,NA,NA,"B6H003Q01 Willemsoord on Treurrivier","00001617A","South Africa","",-24.68,30.81,"WGS 1984"
"1074",401425,1966-04-22,2007-10-25,NA,10.307,7.9353914893617,41.5369863013699,NA,NA,NA,"B6H006Q01 Kranskloof Spruit at Krugerspost","00001617D","South Africa","",-24.92,30.54,"WGS 1984"
"1075",401427,1996-01-08,2007-10-31,25.831,13.964,15.028552238806,11.8191780821918,-11.867,-1.00404612888271,-45.9409236963339,"B6H014Q01 Blyderivierspoort Dam on Blyde River: D/s Flow Se","000016180","South Africa","",-24.52,30.79,"WGS 1984"
"1076",401428,1981-12-21,2007-08-08,15.345,21.918,27.6482629482072,25.6465753424658,6.573,0.256291528682833,42.8347996089931,"B7H002Q01 Ngwabitsi River at Tours","000016184","South Africa","",-24.09,30.27,"WGS 1984"
"1077",401429,1969-11-28,2007-08-07,NA,19.105,21.5768395061728,37.7150684931507,NA,NA,NA,"B7H004Q01 Klaserie River at Fleur De Lys","000016186","South Africa","",-24.55,31.03,"WGS 1984"
"1078",401432,1969-11-20,2007-02-07,NA,11.509,25.4778443396226,37.241095890411,NA,NA,NA,"B7H010Q01 Ngwabitsi River at Harmony","00001618C","South Africa","",-24.03,30.43,"WGS 1984"
"1079",401433,1980-01-23,2007-10-08,53.453,26.317,31.3858082191781,27.7260273972603,-27.136,-0.978719367588933,-50.7660935775354,"B7H013Q01 Mohlapitse River at Mafefes/horn Gate","00001618E","South Africa","",-24.17,30.1,"WGS 1984"
"1080",401434,1977-05-05,2007-07-11,18.67,24.399,32.8751017699115,30.2027397260274,5.729,0.189684778664731,30.6855918585967,"B7H014Q01 Selati River at Calais","00001618F","South Africa","",-24.12,30.35,"WGS 1984"
"1081",401436,1983-10-18,2007-10-24,1389.77,116.164,413.530123425693,24.0328767123288,-1273.606,-52.9943217054264,-91.641494635803,"B7H017Q01 Olifants River at Balule Rest Camp/kruger Nat Par","000016193","South Africa","",-24.05,31.73,"WGS 1984"
"1082",401437,1989-01-05,2007-10-10,2382.353,358.67,1590.83465147453,18.772602739726,-2023.683,-107.799809544658,-84.9447164211181,"B7H019Q01 Ga-selati River at Loole/foskor","000016196","South Africa","",-24.03,31.12,"WGS 1984"
"1083",401439,1969-11-20,2007-04-25,NA,62.353,45.2666117850953,37.4520547945205,NA,NA,NA,"B8H009 The Junction on Groot-letaba","00001619D","South Africa","",-23.88,30.36,"WGS 1984"
"1084",401440,1969-11-20,2007-04-26,NA,50.077,47.6043245614035,37.4547945205479,NA,NA,NA,"B8H010Q01 Letsitele River at Mohlaba's Reserve 567","00001619E","South Africa","",-23.89,30.35,"WGS 1984"
"1085",401441,1969-11-21,2007-03-26,NA,18.261,21.1505307125307,37.3671232876712,NA,NA,NA,"B8H014Q01 at Grysappel on Groot Letaba","00001619F","South Africa","",-23.88,30.07,"WGS 1984"
"1086",401442,1983-11-29,2007-06-20,125.831,121.841,125.220179310345,23.572602739726,-3.99000000000001,-0.16926429567643,-3.17091972566379,"B8H018Q01 Great Letaba River at Engelhardt Dam/kruger Nat P","0000161A1","South Africa","",-23.83,31.64,"WGS 1984"
"1087",401444,1996-01-23,2007-04-11,90.537,82.992,82.0956190476191,11.2219178082192,-7.545,-0.672344970703125,-8.33360946353425,"B8H033 Tabaan State Land on Klein-letaba","0000161AB","South Africa","",-23.28,30.54,"WGS 1984"
"1088",401446,1983-10-18,2007-06-18,198.977,174.425,212.842367256637,23.6821917808219,-24.552,-1.03672836649699,-12.3391145710308,"B9H002 at Silvervis Dam/kruger Nat Park on Shingwidzi","0000161D6","South Africa","",-23.21,31.22,"WGS 1984"
"1089",401447,1984-01-20,2006-06-13,130.946,83.862,158.228605042017,22.4109589041096,-47.084,-2.10093643031785,-35.9568066225772,"B9H003 at Kanniedood Dam Kruger Nat Park on Shingwidzi","0000161D7","South Africa","",-23.13,31.45,"WGS 1984"
"1090",401448,1974-01-06,2007-10-30,59.079,73.785,63.2974298169137,33.8356164383562,14.706,0.434630769230769,24.8920936373331,"C1H002 Sterkfontein Delangesdrift on Kliprivier","0000161D9","South Africa","",-27.16,29.23,"WGS 1984"
"1091",401449,1975-10-02,2007-11-05,212.276,185.32,227.768394852941,32.1150684931507,-26.956,-0.839356765057158,-12.6985622491473,"C1H004 Branddrift 322 Is Roodebank on Watervalrivier","0000161DA","South Africa","",-26.62,29.02,"WGS 1984"
"1092",401450,1974-01-17,2007-11-13,125.575,108.491,146.722403048264,33.8438356164384,-17.084,-0.504789120051809,-13.6046187537328,"C1H005 Welbedacht 382 Is on Leeuspruit","0000161DB","South Africa","",-26.85,29.32,"WGS 1984"
"1093",401451,1974-01-17,2007-11-13,114.578,101.1,118.053032065623,33.8438356164384,-13.478,-0.398240913138509,-11.7631657037128,"C1H006 Rietvley 488 Is on Blesbokspruit","0000161DC","South Africa","",-26.77,29.54,"WGS 1984"
"1094",401459,1995-05-23,2007-11-13,159.591,116.292,161.031540625,12.4849315068493,-43.299,-3.46810072416063,-27.1312292046544,"C1H027Q01 Tweefontein Spruit at Tweefontein","0000161EB","South Africa","",-26.78,29.8,"WGS 1984"
"1095",401460,1979-10-01,2007-11-28,49.616,37.468,50.8676959247649,28.1780821917808,-12.148,-0.431115216334468,-24.484037407288,"C2H001Q01 Mooi River at Witrand","0000161F5","South Africa","",-26.64,27.08,"WGS 1984"
"1096",401466,1984-11-29,2006-11-10,202.813,161.125,150.022949771689,21.9616438356164,-41.688,-1.89821856287425,-20.5548953962517,"C2H014Q01 at Verdun (rw T1) on Taaibosspruit","0000161FF","South Africa","",-26.82,27.92,"WGS 1984"
"1097",401468,1977-12-21,1999-06-21,290.281,409.207,406.950806366048,21.5123287671233,118.926,5.52827177789098,40.9692677095642,"C2H021Q01 Klip River at Witkop (rw K25)","000016203","South Africa","",-26.45,28.08,"WGS 1984"
"1098",401473,1981-06-11,2002-04-24,36.573,75.7545,32.2662283464567,20.8821917808219,39.1815,1.87631166360535,107.132310721024,"C2H064 Oog Van Schoonspruit 186 Ip on Skoonspruit","000016218","South Africa","",-26.28,26.86,"WGS 1984"
"1099",401474,1972-02-23,2007-10-30,43.734,117.749,97.0661013888889,35.7068493150685,74.015,2.07285160745799,169.239035990305,"C2H065Q01 Leeudoring Spruit at Klipspruit","000016219","South Africa","",-27.36,26.35,"WGS 1984"
"1100",401475,1972-08-02,2007-10-23,NA,298.184,138.717828571429,35.2465753424658,NA,NA,NA,"C2H066Q01 at Vliegekraal on Makwassiespruit","00001621A","South Africa","",-27.49,26.07,"WGS 1984"
"1101",401476,1974-01-21,2006-05-02,145.524,292.506,216.913523809524,32.2986301369863,146.982,4.55071931461532,101.001896594376,"C2H067Q01 at Leegte on Sandspruit","00001621B","South Africa","",-27.56,26.23,"WGS 1984"
"1102",401477,1979-05-03,2007-10-22,143.734,162.609,262.397930884184,28.4904109589041,18.875,0.662503606115973,13.1318964197754,"C2H069Q01 Mooirivierloop (river) at Blaauwbank","00001621C","South Africa","",-26.37,27.23,"WGS 1984"
"1103",401479,1985-08-08,1999-12-06,475.192,352.148,390.046714443219,14.3369863013699,-123.044,-8.58227785209249,-25.8935335611711,"C2H071Q01 Klip River at Kookfontein/vereen. Rail Bridge (rw","00001621E","South Africa","",-26.61,27.98,"WGS 1984"
"1104",401481,1979-08-20,2006-06-07,44.246,117.519,92.9527553444181,26.8164383561644,73.273,2.73239119329792,165.603670388284,"C2H084Q01 at Klerksdorp Weir on Skoonspruit","00001622B","South Africa","",-26.87,26.65,"WGS 1984"
"1105",401492,1995-05-22,2007-11-28,508.44,315.473,397.358093097913,12.5287671232877,-192.967,-15.4019144981413,-37.9527574541736,"C2H139Q01 Koekemoer Spruit at Buffelsfontein","00001623F","South Africa","",-26.91,26.81,"WGS 1984"
"1106",401511,1998-01-14,2008-01-16,158.056,138.107,210.797829268293,10.0109589041096,-19.949,-1.9927162014231,-12.6214759325809,"C2H231Q01 Dixie Spruit D/s Cinderella Dam","000016272","South Africa","",-26.26,28.22,"WGS 1984"
"1107",401524,1971-08-05,2007-07-19,NA,206.547,198.054284776903,35.9780821917808,NA,NA,NA,"C3H013Q01 at Spitskop Mount Rupert on Hartsrivier","0000162A2","South Africa","",-28.16,24.47,"WGS 1984"
"1108",401528,1995-11-03,2007-09-25,278.517,348.568,222.289145631068,11.9013698630137,70.051,5.88596109576427,25.151427022408,"C4H017Q01 Sand River at Doringrivier/bloudrif","0000162B1","South Africa","",-28.11,26.72,"WGS 1984"
"1109",401535,1987-08-26,2007-11-05,89.003,143.146,177.253412639405,20.2082191780822,54.143,2.67925637201735,60.8327809174971,"C5H003Q01 at Likatlong / Sannaspos on Modderrivier","0000162BB","South Africa","",-29.16,26.57,"WGS 1984"
"1110",401536,1972-06-13,2007-10-15,NA,361.483,260.641668407311,35.3616438356164,NA,NA,NA,"C5H007Q01 at Shannon Valley on Renosterspruit","0000162BD","South Africa","",-29.14,26.31,"WGS 1984"
"1111",401537,1975-12-21,2007-02-01,79.028,118.517,94.895336492891,31.1369863013699,39.489,1.26823449186098,49.9683656425571,"C5H012Q01 Riet River at Kromdraai/rietwater","0000162C0","South Africa","",-29.65,25.97,"WGS 1984"
"1112",401539,1970-06-08,2006-08-30,NA,83.836,77.5690976377953,36.2520547945205,NA,NA,NA,"C5H016Q01 at Estate Biesiesbult Aucampshoop on Rietrivier","0000162C3","South Africa","",-28.96,24.24,"WGS 1984"
"1113",401540,1986-06-10,2007-08-07,112.276,31.995,100.545854166667,21.172602739726,-80.281,-3.79173977743271,-71.5032598240051,"C5H022Q01 Kgabanyane River at Bedford up Stream Groothoek D","0000162C7","South Africa","",-29.28,26.92,"WGS 1984"
"1114",401541,1983-07-27,2007-06-05,82.097,35.499,105.5721,23.8739726027397,-46.598,-1.95183268303879,-56.7596867120601,"C5H023Q01 Kgabanyane River at Dankbaar D/stream Groothoek D","0000162C8","South Africa","",-29.28,26.76,"WGS 1984"
"1115",401543,1979-08-21,2007-10-19,164.962,166.061,168.743792663477,28.1808219178082,1.09900000000002,0.0389981528290887,0.666214037172208,"C5H039Q01 Krugersdrift Dam on Modder River: Down Stream Wei","0000162D1","South Africa","",-28.88,25.95,"WGS 1984"
"1116",401553,1971-12-06,2007-11-14,NA,52.711,60.2271857142857,35.9643835616438,NA,NA,NA,"C8H001Q01 Wilge River at Frankfort","0000162EB","South Africa","",-27.27,28.49,"WGS 1984"
"1117",401554,1971-09-13,2007-11-06,NA,114.501,88.0838262653899,36.172602739726,NA,NA,NA,"C8H003Q01 at Warden on Cornelisrivier","0000162ED","South Africa","",-27.84,28.96,"WGS 1984"
"1118",401555,1975-11-20,2007-11-14,153.197,19.795,105.615783669141,32.0054794520548,-133.402,-4.16809878445472,-87.0787286957316,"C8H004Q01 Liebenbergsvlei River at De Molen/de Welkom","0000162EE","South Africa","",-27.7,28.32,"WGS 1984"
"1119",401556,1966-02-17,2007-11-14,NA,45.32,72.8634202192448,41.7671232876712,NA,NA,NA,"C8H005Q01 Elands River Below Qwa Qwa","0000162EF","South Africa","",-28.37,28.86,"WGS 1984"
"1120",401558,1975-11-21,2007-11-06,57.289,63.581,58.540278551532,31.9808219178082,6.292,0.196742910991176,10.9829112045943,"C8H010Q01 Fraser Spruit 94 Harrismith on Oubergspruit","0000162F4","South Africa","",-28.35,29.09,"WGS 1984"
"1121",401559,1975-11-21,2007-11-14,45.524,63.018,70.9961744284505,32.0027397260274,17.494,0.546640698570328,38.4280818908707,"C8H011 Killarney 604 on Elandsrivier","0000162F5","South Africa","",-28.16,28.87,"WGS 1984"
"1122",401560,1978-10-12,2007-10-03,152.174,151.509,148.188475308642,28.9945205479452,-0.66500000000002,-0.0229353680430887,-0.43699975028587,"C8H012Q01 at Voorspoed on Vaalbank Spruit","0000162F6","South Africa","",-28.08,28.83,"WGS 1984"
"1123",401561,1979-10-04,2007-11-07,105.627,190.844,153.841830357143,28.1123287671233,85.217,3.03130347919306,80.6772889507418,"C8H013Q01 at Vaalbank 327 on Vaalbank Spruit","0000162F7","South Africa","",-28.1,28.78,"WGS 1984"
"1124",401562,1978-10-25,2007-11-06,102.302,123.811,86.5018548387097,29.0520547945205,21.509,0.740360712938514,21.025004398741,"C8H018Q01 Hol Spruit at Davidsdale","0000162FC","South Africa","",-27.65,28.86,"WGS 1984"
"1125",401565,1978-11-02,2007-11-20,98.21,58.67,67.3627133479212,29.0684931506849,-39.54,-1.3602356267672,-40.2606659199674,"C8H023Q01 at The Willows on Meul River","000016300","South Africa","",-28.02,28.99,"WGS 1984"
"1126",401569,1980-10-08,2007-10-30,43.99,31.586,36.5486610169492,27.0767123287671,-12.404,-0.458105838308206,-28.1973175721755,"C8H032Q01 at Sterkfonteindam on Nuwejaar Spruit","000016306","South Africa","",-28.38,29.01,"WGS 1984"
"1127",401571,1971-12-09,2007-09-06,NA,226.675,195.507164690382,35.7671232876712,NA,NA,NA,"C9H009Q01 Vaal River at De Hoop","000016313","South Africa","",-28.51,24.6,"WGS 1984"
"1128",410001,1994-10-01,2010-12-29,18.005,10.64,23.9025387596899,16.2547945205479,-7.365,-0.453097084105849,-40.9053040821994,"So'o at Pont So'o","","Cameroon","",3.31,11.48,"WGS 1984"
"1129",410002,1998-03-11,2010-12-29,40,15.9,29.0341228070175,12.8109589041096,-24.1,-1.88120188195039,-60.25,"Nyong at Mbalmayo","","Cameroon","",3.51,11.5,"WGS 1984"
"1130",410003,1994-10-01,2010-12-29,10,10.94,24.2346637168142,16.2547945205479,0.94,0.0578290915219956,9.4,"Awout at Messam","","Cameroon","",3.28,11.78,"WGS 1984"
"1131",410004,1994-10-01,2010-12-29,29.003,15.62,24.537126394052,16.2547945205479,-13.383,-0.82332631046688,-46.1435023963038,"Nyong at Olama","","Cameroon","",3.43,11.28,"WGS 1984"
