"","STAT_ID","start_time","end_time","Mg_start","Mg_end","Mg_avg","duration","Mg_dif","Mg_slope","Mg_rc","STATION_NAME","STATION_ID_ORIG","Country","State","Latitude","Longitude","CoordinateSystem"
"3680",400907,1999-09-15,2007-12-05,523.488,522.419,655.988375,8.22739726027397,-1.06900000000007,-0.129931734931744,-0.204207164252108,"C1H031Q01 Vaal at Gladdedrift U/s Waterval Confluence","00002B6D4","South Africa","",-26.99,28.72,"WGS 1984"
"3681",400908,1999-09-14,2007-12-05,1073.715,645.825,972.536070422535,8.23013698630137,-427.89,-51.9906291611185,-39.8513572037272,"C1H032Q01 Resm 1 Trichardspruit D/s Bosjesspruit Confluence","00002B6D5","South Africa","",-26.54,29.11,"WGS 1984"
"3682",400912,1999-11-16,2007-12-05,905.019,452.489,835.761603174603,8.05753424657534,-452.53,-56.1623427405644,-50.0022651458146,"C1H037Q01 LM7 Wildebeestspruit @ R50 Before Confluence with Waterval","00002B6DD","South Africa","",-26.58,29.03,"WGS 1984"
"3683",400913,1999-11-17,2007-12-05,806.787,1143.562,986.217629032258,8.05479452054795,336.775,41.8105017006803,41.7427400292766,"C1H038Q01 Resm 5 Trichardspruit D/s Secunda U/s Klipspruit","00002B6DF","South Africa","",-26.52,29.15,"WGS 1984"
"3684",400914,1999-10-18,2007-08-27,1615.878,1962.155,1300.45346341463,7.86301369863014,346.277,44.038712543554,21.4296500107063,"C1H039Q01 Resm 6 U/s Trichardspruit Confluence on Klipspruit","00002B6E0","South Africa","",-26.53,29.15,"WGS 1984"
"3685",400929,1999-05-12,2007-09-18,1047.41533333333,867.956,779.7565,8.35890410958904,-179.459333333333,-21.4692417786518,-17.1335407857946,"VRB17 Inflow to Vaal @ Emerald Isle on Spruit From Bophelong","00002B701","South Africa","",-26.74,27.79,"WGS 1984"
"3686",400937,2002-02-27,2006-03-08,1234.06,2093.789,1158.50089473684,4.02739726027397,859.729,213.47012585034,69.6667098844465,"Willem Brummer Dam (C1)","00002B710","South Africa","",-26.43,29.93,"WGS 1984"
"3687",400949,2001-02-28,2007-03-08,260.675,483.34,579.9825,6.02465753424658,222.665,36.9589472487494,85.4186247242735,"C3H017Q01 at Tlapeng Upstream of Taungdam on Hartsrivier","00002BA9D","South Africa","",-27.47,24.93,"WGS 1984"
"3688",400961,1997-05-22,2007-10-30,1194.529,1608.392,1489.16242696629,10.4465753424658,413.863,39.617098085497,34.6465426959078,"Eye of The Kleinwiesritspruit Downstream of Peter Wright Dam","00002BBFD","South Africa","",-26.36,27.73,"WGS 1984"
"3689",400972,2000-03-14,2007-03-12,107.404,183.916,295.125741176471,6.9972602739726,76.512,10.9345653876273,71.2375702953335,"X1H049Q01 @ Schoemansdal Driekoppies Dam Downstream Weir","00002C569","South Africa","",-25.71,31.53,"WGS 1984"
"3690",400981,1996-09-11,2002-10-02,5549.157,6375.977,5167.47957142857,6.06027397260274,826.82,136.432775768535,14.8999208348223,"1 Springbok Municipal Area Commonage Boundary (grensdraad)","00002CBD7","South Africa","",-29.65,17.85,"WGS 1984"
"3691",400982,1996-07-11,2002-10-02,11476.759,8844.097,5176.77378947368,6.23013698630137,-2632.662,-422.568878627968,-22.9390719104583,"2 Springbok Municipal Area Downstream of Bergsig Oxida. Pond","00002CBD8","South Africa","",-29.65,17.85,"WGS 1984"
"3692",400986,1996-08-12,2002-10-02,6207.322,6375.977,5385.43805,6.14246575342466,168.655,27.4572145405887,2.71703320691274,"6 Springbok Municipal Area Springbok Shc Sump","00002CBDE","South Africa","",-29.64,17.88,"WGS 1984"
"3693",400997,2001-08-03,2006-11-16,365.282,409.379,421.273833333333,5.29041095890411,44.097,8.33526929052305,12.0720429695414,"Downstream of Taung Dam Upstream of Taung","00002D11B","South Africa","",-27.53,24.82,"WGS 1984"
"3694",400998,1999-11-09,2004-06-08,1093.953,1264.953,1260.83545454545,4.58356164383562,171,37.3072325164375,15.6313845293171,"Paardekraal Dam Wall","00002D1ED","South Africa","",-25.64,27.29,"WGS 1984"
"3695",401004,2002-12-11,2007-10-09,3490.045,935.541,2532.9268,4.83013698630137,-2554.504,-528.867816222348,-73.1940132577087,"E2H016 Olifants River at Lutzville","00002D768","South Africa","",-31.56,18.33,"WGS 1984"
"3696",401005,2002-12-18,2007-06-14,669.354,643.562,603.634909090909,4.49041095890411,-25.792,-5.74379499694937,-3.85326747879299,"Pienaarsrivier 90 Jr Klipdrif Purification Raw Water Extraction on Pienaarsrivier","00002D7A9","South Africa","",-25.38,28.31,"WGS 1984"
"3697",401006,2002-12-18,2007-06-14,660.346,633.731,657.329083333333,4.49041095890411,-26.615,-5.92707443563148,-4.03046281797724,"Wallmansthal Purification Works Abstaction From Pienaars Riv","00002D7BF","South Africa","",-25.57,28.33,"WGS 1984"
"3698",401038,2005-09-05,2007-08-06,204.401,302.304,206.635391304348,1.91780821917808,97.903,51.0494214285714,47.8975151784972,"T1H010 Clarkebury on Mgwali River","00002DBAE","South Africa","",-31.78,28.26,"WGS 1984"
"3699",401039,2005-09-09,2007-09-04,104.895,374.126,256.7996,1.98630136986301,269.231,135.543882758621,256.66714333381,"T2H008 at Thorn Hill Mtata Dam D/s Weir on Mtata","00002DBAF","South Africa","",-31.56,28.76,"WGS 1984"
"3700",401044,2003-10-29,2007-07-31,595.475,484.492,497.482533333333,3.75616438356164,-110.983,-29.5468964259664,-18.6377261849784,"S1H004 at Nonesi Cacadu U/s Xonxa Dam on Wit Kei River","00002DCBB","South Africa","",-31.81,27.05,"WGS 1984"
"3701",401052,2003-10-28,2007-08-21,711.107,1067.791,766.139714285714,3.81643835616438,356.684,93.4599138549892,50.1589774815886,"S3H013 at Hot Fire High Clere on Swart - Keirivier","00002DCCA","South Africa","",-32.17,27.37,"WGS 1984"
"3702",401053,2003-11-25,2007-08-22,141.711,141.259,558.74847826087,3.74246575342466,-0.452000000000027,-0.120775988286976,-0.318959008122183,"#9 Bannockburn Downstream Decant","00002DD31","South Africa","",-28.15,30.18,"WGS 1984"
"3703",401054,2003-11-25,2007-08-22,646.277,121.802,619.203291666667,3.74246575342466,-524.475,-140.14156295754,-81.1532825707862,"#7 Bannockburn Upstream Decant","00002DD32","South Africa","",-28.16,30.17,"WGS 1984"
"3704",401055,2003-11-25,2007-08-22,1696.133,2809.009,2155.676625,3.74246575342466,1112.876,297.364377745242,65.612543355975,"#6 Biggarsgat Upstream of Indumeni Decant","00002DD34","South Africa","",-28.25,30.19,"WGS 1984"
"3705",401056,2003-11-25,2007-08-22,224.434,232.538,960.831269230769,3.74246575342466,8.10400000000001,2.16541727672036,3.61086109947691,"#11 Burnside Decant","00002DD35","South Africa","",-28.17,30.09,"WGS 1984"
"3706",401057,2003-11-25,2007-08-22,349.033,626.45,466.5241,3.74246575342466,277.417,74.1267972181552,79.4815962960522,"#10 Burnside Upstream Decant","00002DD36","South Africa","",-28.17,30.09,"WGS 1984"
"3707",401058,2004-01-22,2005-01-20,1377.252,270.341,1919.1608,0.997260273972603,-1106.911,-1109.95196428571,-80.3709851210962,"#16 Gladstone Seepage","00002DD38","South Africa","",-28.07,30.28,"WGS 1984"
"3708",401059,2003-11-25,2007-08-22,363.801,574.661,472.9346,3.74246575342466,210.86,56.342532942899,57.9602584929673,"#12 Burnside Downstream Decant","00002DD39","South Africa","",-28.19,30.09,"WGS 1984"
"3709",401060,2003-11-25,2007-04-19,3612.217,1068.531,2443.52585185185,3.4,-2543.686,-748.142941176471,-70.4189698459423,"#18 Gladstone Upstream of Gladstone Seepage","00002DD3A","South Africa","",-28.07,30.28,"WGS 1984"
"3710",401061,2003-11-25,2007-08-21,2124.887,148.992,700.833444444444,3.73972602739726,-1975.895,-528.352875457875,-92.9882389039982,"#24 Horn River Down Stream of Natal Coal Exploration","00002DD3B","South Africa","",-27.89,29.88,"WGS 1984"
"3711",401062,2003-11-25,2007-08-21,2145.496,136.281,396.648964285714,3.73972602739726,-2009.215,-537.262619047619,-93.6480422242689,"#22 Horn River up Stream of Natal Coal Exploration","00002DD3C","South Africa","",-27.89,29.87,"WGS 1984"
"3712",401063,2003-11-25,2007-08-22,5856.479,2612.608,2914.804,3.74246575342466,-3243.871,-866.773729868228,-55.3894413349728,"#5 Biggarsgat Indumeni Pop Decant","00002DD3D","South Africa","",-28.25,30.19,"WGS 1984"
"3713",401064,2003-11-25,2007-08-21,2629,290.58,1205.24323076923,3.73972602739726,-2338.42,-625.291794871795,-88.9471281856219,"#25 Klip Rand Kliprand Dam on Tributary of Mzinyashana","00002DD3F","South Africa","",-27.99,30.15,"WGS 1984"
"3714",401065,2003-11-25,2006-08-04,6464.336,5209.214,6398.09057894737,2.69315068493151,-1255.122,-466.042248219736,-19.4161008957455,"#26 Klip Rand Kliprand Decant","00002DD40","South Africa","",-28,30.14,"WGS 1984"
"3715",401066,2003-11-25,2007-08-22,2692.678,370.177,2398.93591304348,3.74246575342466,-2322.501,-620.580428257687,-86.2524594474348,"#13 Dalry Down Stream of Corby Rock","00002DD42","South Africa","",-28.13,30.38,"WGS 1984"
"3716",401067,2003-11-25,2007-08-22,1210.037,1831.386,1753.61911111111,3.74246575342466,621.349,166.026636163982,51.3495868308159,"#14 Corby Rock Upstream of Corby Rock Downstream of Dam","00002DD43","South Africa","",-28.15,30.38,"WGS 1984"
"3717",401068,2003-11-25,2007-08-22,11044.344,1216.701,8113.647,3.74246575342466,-9827.643,-2625.98074304539,-88.9834923649608,"#2 Plat Berg Natal Steam Coal Decant","00002DD44","South Africa","",-28.35,30.01,"WGS 1984"
"3718",401069,2005-01-20,2007-08-21,6171.905,277.91,3234.9341875,2.58356164383562,-5893.995,-2281.34483032874,-95.4971763175227,"#23 Horn River Knowesley Natal Coal Exploration Seepage","00002DD45","South Africa","",-27.89,29.87,"WGS 1984"
"3719",401070,2003-11-25,2006-11-24,1790.539,561.415,1287.66828571429,3,-1229.124,-409.708,-68.645474910069,"#21 Pietersdale of Ignusdale Downstream of NNC2 And NNC3","00002DD47","South Africa","",-28.04,30.17,"WGS 1984"
"3720",401071,2003-11-25,2006-12-11,1501.933,931.962,1236.00358333333,3.04657534246575,-569.971,-187.085804856115,-37.9491628454798,"#19 Swiss Valley Upstream of NNC2 NNC3","00002DD49","South Africa","",-28.06,30.18,"WGS 1984"
"3721",401072,2003-11-25,2007-08-22,367.791,1091.403,2815.04323333333,3.74246575342466,723.612,193.351669106881,196.745434227591,"#3 Plat Berg Down Stream of Natal Steam Coal Decant","00002DD4A","South Africa","",-28.35,30.01,"WGS 1984"
"3722",401073,2003-11-25,2007-04-19,6096.174,4012.999,4127.3665,3.4,-2083.175,-612.698529411765,-34.1718428640652,"#15 Corby Rock Seepage From Corby Rock","00002DD4B","South Africa","",-28.15,30.38,"WGS 1984"
"3723",401074,2003-11-25,2006-11-24,2563.719,1925.792,2597.24772727273,3,-637.927,-212.642333333333,-24.8828752293056,"#20 Swiss Valley Seepage From NNC2","00002DD4C","South Africa","",-28.06,30.16,"WGS 1984"
"3724",401075,2003-11-25,2007-08-22,3609.708,443.316,1008.32992857143,3.74246575342466,-3166.392,-846.071068814056,-87.718785009757,"#17 Cotswold Downstream of Gladstone","00002DD4D","South Africa","",-28.09,30.31,"WGS 1984"
"3725",401076,2003-11-25,2007-08-22,307.816,1428.383,745.652,3.74246575342466,1120.567,299.419439970717,364.037931751436,"#1 Plat Berg at R602 Road Bridge on Sundays","00002DD4E","South Africa","",-28.36,30.01,"WGS 1984"
"3726",401087,2004-03-11,2006-11-24,1967.174,615.837,1212.3119,2.70684931506849,-1351.337,-499.22875,-68.6943300389289,"#27 at Swiss Valley D/s of NNC2 U/s of Old Brigde on Ngobiya","00002DE24","South Africa","",-28.06,30.17,"WGS 1984"
"3727",401093,2006-03-07,2007-07-08,83.546,129.823,98.6361538461538,1.33698630136986,46.277,34.6129200819672,55.3910420606612,"Game Pass E 5596 Kamberg Nature Reserve on Mooirivier","00002DE8D","South Africa","",-29.37,29.63,"WGS 1984"
"3728",401104,2004-09-07,2007-02-13,2145.002,826.697,1425.65664285714,2.43561643835616,-1318.305,-541.26133295838,-61.4593832546543,"Makhadzi at Inflow to Engelhard Dam in Knp","00002DEE5","South Africa","",-23.83,31.63,"WGS 1984"
"3729",401105,2004-08-23,2007-01-22,647.799,533.361,541.916928571429,2.41643835616438,-114.438,-47.3581292517007,-17.6656648126965,"Mbozamo Swamp on Mbozamo at Outflow to Mvoti","00002DEE7","South Africa","",-29.36,31.3,"WGS 1984"
"3730",401106,2004-08-30,2005-12-14,903.209,530.07,764.835692307692,1.29041095890411,-373.139,-289.162919320594,-41.3125865663429,"Vaal River at Grooteiland Downstream of Parys","00002DEE9","South Africa","",-26.91,27.42,"WGS 1984"
"3731",401107,2004-09-02,2007-01-07,489.387,442.369,449.569592592593,2.34794520547945,-47.018,-20.0251691948658,-9.6075294194574,"Farm Dam Randburg on Olienhoutspoortspruit","00002DEEB","South Africa","",-26.04,27.96,"WGS 1984"
"3732",401108,2004-09-02,2007-01-10,480.008,238.05,478.657862068966,2.35616438356164,-241.958,-102.691476744186,-50.4070765487242,"Delta Park on Tributary of Braamfontein Spruit","00002DEED","South Africa","",-26.12,28.01,"WGS 1984"
"3733",401109,2004-08-27,2007-01-08,2271,1247.964,1537.95254166667,2.36712328767123,-1023.036,-432.185347222222,-45.047820343461,"Brits at Krokodildrif Oos on Krokodil","00002DEEF","South Africa","",-25.65,27.78,"WGS 1984"
"3734",401110,2004-12-15,2007-02-06,74.99,201.851,209.043904761905,2.14520547945205,126.861,59.1369923371648,169.170556074143,"Kubusi Stutterheim at Waterford","00002DEF2","South Africa","",-32.56,27.48,"WGS 1984"
"3735",401111,2007-04-25,2007-09-19,112.423,1144.55,391.7835,0.402739726027397,1032.127,2562.76431972789,918.074593277176,"T2H010 Roode Heuvel Downstream of Mtata Dam on Cicira","00002DF0F","South Africa","",-31.55,28.73,"WGS 1984"
"3736",401112,2004-11-10,2005-11-09,278.568,320.527,279.602714285714,0.997260273972603,41.959,42.074271978022,15.062390511473,"Mpapuli Upstream of Thohoyandou Sewage Works","00002DF13","South Africa","",-23,30.47,"WGS 1984"
"3737",401113,2004-11-10,2005-11-09,206.294,297.82,318.181857142857,0.997260273972603,91.526,91.777445054945,44.3667775117066,"Mpapule Downstream of Thohoyandou Sewage Works","00002DF14","South Africa","",-23,30.47,"WGS 1984"
"3738",401115,2004-09-27,2007-01-26,86.179,172.851,145.029,2.33150684931507,86.672,37.1742420681551,100.572065120273,"Yamorna Weir Tzaneen on Groot-letaba","00002DF24","South Africa","",-23.82,30.21,"WGS 1984"
"3739",401116,2004-11-08,2006-11-15,752.777,443.028,765.423,2.01917808219178,-309.749,-153.403507462687,-41.14751114872,"Michelskraal near Brakfontein on Breerivier","00002DF2F","South Africa","",-34.28,20.57,"WGS 1984"
"3740",401124,2005-07-18,2007-08-07,644.591,552.982,497.353633333333,2.05479452054795,-91.609,-44.5830466666667,-14.2119576599735,"B6H017 Middlesex on Blyde","00002DF79","South Africa","",-24.31,30.85,"WGS 1984"
"3741",401141,2005-10-11,2007-05-29,349.65,349.65,383.701166666667,1.63013698630137,0,0,0,"Welgevonden D/s of Tsoba Syndicate Hlobane Discharge","00002DFD5","South Africa","",-27.71,30.93,"WGS 1984"
"3742",401142,2005-10-11,2007-05-29,1604.278,1275.195,1885.36944444444,1.63013698630137,-329.083,-201.874445378151,-20.5128412905993,"Hlobane D/s Boomlaer Discharge @ Vryheid Hlobane Rail Bridge on Hlob Bane Tributary of Ishoba","00002DFD9","South Africa","",-27.72,30.97,"WGS 1984"
"3743",401143,2005-10-11,2007-05-29,863.842,822.707,1076.77788235294,1.63013698630137,-41.135,-25.2340756302521,-4.76186617460137,"T8 Welgevonden @ Vryheid Hlobane Road Bridge Ds Boomlaer Discha Ard Dump & Discharge on Ishoba","00002DFDA","South Africa","",-27.76,30.92,"WGS 1984"
"3744",401144,2005-10-11,2007-05-29,267.38,316.742,206.590777777778,1.63013698630137,49.362,30.2808907563025,18.461365846361,"Dagbreek @ Road Bridge D/s Wetland & Abattoir on Vleismeester Spruit","00002DFDC","South Africa","",-27.76,30.91,"WGS 1984"
"3745",401145,2005-10-11,2007-05-29,1234.06,1110.654,892.1225625,1.63013698630137,-123.406,-75.7028403361344,-10,"Wiemansrust @ Vryheid Melmoth Road Bridge U/s of Wit Mfolozi on Ishoba","00002DFDE","South Africa","",-27.91,30.91,"WGS 1984"
"3746",401146,2005-10-11,2007-05-29,3126.285,1727.684,1410.02777777778,1.63013698630137,-1398.601,-857.965319327731,-44.7368362129492,"Sterkstroom on Tributary of Sterkstroom From Rustplaats","00002DFE0","South Africa","",-27.78,30.97,"WGS 1984"
"3747",401147,2005-10-11,2007-05-29,279.72,238.585,236.299611111111,1.63013698630137,-41.135,-25.2340756302521,-14.7057772057772,"Welgevonden U/s of Tshoba Syndicate Hlobane Discharge on Ishoba","00002DFE1","South Africa","",-27.71,30.93,"WGS 1984"
"3748",401161,2006-01-12,2006-03-13,161.662,609.626,390.114,0.164383561643836,447.964,2725.11433333333,277.099132758471,"S17 Middelburg (leeuspruit) Midway Botleng New Extention on Bron Nkhorstspruit Tributary 2","00002E13C","South Africa","",-26.1,28.69,"WGS 1984"
"3749",401172,2005-11-30,2007-01-23,781.736,1017.112,863.123692307692,1.14794520547945,235.376,205.041145584726,30.1093975459746,"Maitlands Upstream of Nsezi Lake on Nseleni","00002E1A9","South Africa","",-28.73,31.98,"WGS 1984"
"3750",401176,2005-02-15,2007-12-18,575.895,312.629,674.3624375,2.83835616438356,-263.266,-92.7529826254826,-45.7142361020672,"Pongola @ R29 Road Bridge U/s of T22 Canal Discharge on Rietspruit","00002E1B9","South Africa","",-27.38,31.66,"WGS 1984"
"3751",401177,2005-02-15,2007-12-18,185.109,292.061,565.411806451613,2.83835616438356,106.952,37.6809652509652,57.7778498074108,"Koppie Alleen Upstream of Illovo Sugar Discharge on Phongolo","00002E1BA","South Africa","",-27.39,31.63,"WGS 1984"
"3752",401179,2005-02-15,2007-12-18,1028.383,275.607,950.35484375,2.83835616438356,-752.776,-265.215482625483,-73.1999653825472,"Pongola D/s of Bridge on Pongola to Onverwacht Border Post on Ncotsh Hane","00002E1BF","South Africa","",-27.35,31.61,"WGS 1984"
"3753",401180,2005-02-15,2007-12-18,1028.383,279.72,862.647741935484,2.83835616438356,-748.663,-263.766404440154,-72.8000171142463,"Pongola @ Bridge to Onverwacht Border Post on Rietspruit","00002E1C0","South Africa","",-27.34,31.63,"WGS 1984"
"3754",401181,2005-02-15,2007-12-18,218.017,287.947,542.0865625,2.83835616438356,69.93,24.6375,32.0754803524496,"Consol Lelieshoek D/s Illovo Sugar Effluent Discharge Point on Phon Ngolo","00002E1C1","South Africa","",-27.41,31.65,"WGS 1984"
"3755",401182,2006-03-22,2007-05-10,250.926,6705.06,1829.25669230769,1.13424657534247,6454.134,5690.23891304348,2572.12644365271,"Kilbarchan D/s of Horn And Ngagane Confluence U/s of Kilbarchan on Inga Agane","00002E1C2","South Africa","",-27.88,29.97,"WGS 1984"
"3756",401183,2006-05-15,2007-05-10,287.947,242.698,251.611083333333,0.986301369863014,-45.249,-45.8774583333333,-15.7143502102818,"Ballengeich U/s Siltech @ Bridge to Ntshingwayo Dam on Ingagane","00002E1C3","South Africa","",-27.92,29.96,"WGS 1984"
"3757",401184,2006-05-15,2007-05-10,617.03,246.812,380.688818181818,0.986301369863014,-370.218,-375.359916666667,-60,"Ballengeich D/s Siltech & U/s of Horn @ Railway Bridge on Ingagane","00002E1C4","South Africa","",-27.89,29.97,"WGS 1984"
"3758",401185,2006-03-22,2007-05-10,287.947,17688.194,3746.47976923077,1.13424657534247,17400.247,15340.7974758454,6042.86448547823,"Ballengeich @ Weir U/s of Ngagane on Horn","00002E1C8","South Africa","",-27.88,29.97,"WGS 1984"
"3759",401192,2006-04-11,2007-04-23,699.301,575.895,781.571454545455,1.03287671232877,-123.406,-119.477957559682,-17.6470504117683,"Newcastle Township at Bridge on Ngagane","00002E1F5","South Africa","",-27.76,30.01,"WGS 1984"
"3760",401193,2006-04-11,2007-04-23,863.842,863.842,932.400833333333,1.03287671232877,0,0,0,"Roy Point @ Uthukela Abstraction Point on Ingagane","00002E1F6","South Africa","",-27.79,29.98,"WGS 1984"
"3761",401197,2004-09-21,2007-11-08,263.266,160.428,171.366090909091,3.13150684931507,-102.838,-32.8397812773403,-39.0623931688862,"Veelsgeluk Clifdale @ Low Level Bridge on Unnamed Tributary of Nkongolw Wana","00002E21E","South Africa","",-27.69,31.05,"WGS 1984"
