"","STAT_ID","start_time","end_time","Ca_start","Ca_end","Ca_avg","duration","Ca_dif","Ca_slope","Ca_rc","STATION_NAME","STATION_ID_ORIG","Country","State","Latitude","Longitude","CoordinateSystem"
"3876",401372,1977-12-05,2007-01-16,72.355,113.598,71.9943345588235,29.1342465753425,41.243,1.41561924017303,57.000898348421,"A6H019Q01 at Rietspruit on Hessie Se Water","0000160F0","South Africa","",-24.66,28.45,"WGS 1984"
"3877",401373,1995-03-24,2007-02-26,271.956,909.556,684.59568115942,11.9369863013699,637.6,53.413816846454,234.449690391093,"A7H007Q01 Sand River at Pietersburg","000016106","South Africa","",-23.88,29.43,"WGS 1984"
"3878",401374,1993-02-09,2007-02-28,441.617,859.731,803.736194029851,14.0602739726027,418.114,29.7372583787997,94.6779675601256,"A7H008Q01 Down Stream of Beit Bridge on Limpopo River","000016107","South Africa","",-22.22,29.99,"WGS 1984"
"3879",401375,1992-02-16,1993-12-21,673.653,461.577,647.633428571429,1.84657534246575,-212.076,-114.848278931751,-31.4814897283913,"A8H008Q01 Nzhelele Dam on Nzhelele River: Down Stream Weir","00001610B","South Africa","",-22.72,30.09,"WGS 1984"
"3880",401376,1987-06-30,2007-03-01,254.491,142.265,163.81331316726,19.6821917808219,-112.226,-5.70190562360802,-44.0982195834037,"A8H009Q01 Luphephe Dam on Luphephe River: Down Stream Weir","00001610C","South Africa","",-22.63,30.4,"WGS 1984"
"3881",401377,1987-06-30,2007-03-01,152.196,140.569,146.648333333333,19.6821917808219,-11.627,-0.590737054565702,-7.63949118242267,"A8H010Q01 Nwanedzi Dam on Nwanedzi River: Down Stream Weir","00001610D","South Africa","",-22.63,30.4,"WGS 1984"
"3882",401378,1991-07-31,2005-11-22,129.741,273.179,122.095921348315,14.3232876712329,143.438,10.0143209640398,110.557187011045,"A8H011Q01 Mutshedzi Dam on Mutshedzi River: Down Stream Wei","00001610E","South Africa","",-22.94,30.16,"WGS 1984"
"3883",401379,1966-02-23,2007-04-12,149.701,188.074,200.413414545455,41.158904109589,38.373,0.932313452705852,25.6330953033046,"A9H001Q01 Luvuvhu River at Weltevreden/schuynshoog","000016114","South Africa","",-23.11,30.38,"WGS 1984"
"3884",401380,1972-02-15,2007-04-12,42.415,147.131,170.500787096774,35.1780821917808,104.716,2.97673987538941,246.884356949193,"A9H003Q01 Tshinane River at Chibase/sibasa","000016116","South Africa","",-22.89,30.52,"WGS 1984"
"3885",401381,1966-02-24,2007-04-13,99.8,132.36,134.621136363636,41.158904109589,32.56,0.791080343473341,32.625250501002,"A9H007Q01 Latonanda River at Levubu Settlement","00001611A","South Africa","",-23.05,30.24,"WGS 1984"
"3886",401384,1988-08-30,2007-04-12,204.591,289.421,242.308273458445,18.627397260274,84.83,4.55404471245771,41.4632119692459,"A9H012Q01 at Mhingas on Luvuvhu River","00001611F","South Africa","",-22.76,30.88,"WGS 1984"
"3887",401385,1997-06-30,2007-03-08,72.355,91.966,73.99116,9.69315068493151,19.611,2.02318117580554,27.1038628982102,"A9H024Q01 Mutshindudi River at Chibase/sibasa","000016123","South Africa","",-22.94,30.35,"WGS 1984"
"3888",401386,1970-02-19,2007-09-10,499.002,3105.339,2676.03745790816,37.5808219178082,2606.337,69.3528471969089,522.309930621521,"B1H002 at Elandspruit on Spookspruit","000016127","South Africa","",-25.81,29.33,"WGS 1984"
"3889",401387,1966-04-18,2007-09-11,2245.509,2349.102,1564.1265114873,41.427397260274,103.593,2.50059156140467,4.61334156309326,"B1H004Q01 Klip Spruit at Zaaihoek","000016128","South Africa","",-25.67,29.17,"WGS 1984"
"3890",401388,1979-11-20,2007-11-06,361.776,964.471,1572.00747928994,27.9808219178082,602.695,21.539574561833,166.593416920968,"B1H005Q01 Olifants River at Wolvekrans","00001612A","South Africa","",-26,29.25,"WGS 1984"
"3891",401389,1982-10-13,2007-09-25,461.577,479.566,422.213443548387,24.9671232876712,17.989,0.720507516734335,3.89729124284788,"B1H006 Rietfontein on Trichardspruit","00001612B","South Africa","",-26.35,29.21,"WGS 1984"
"3892",401391,1986-01-03,2007-09-07,693.613,4616.417,2189.06745845005,21.6904109589041,3922.804,180.854295819123,565.560910767243,"B1H012Q01 at Rondebosch U/s Middelburg on Klein Olifants","00001612D","South Africa","",-25.8,29.58,"WGS 1984"
"3893",401392,1983-02-01,2007-09-14,753.493,1901.223,1094.76439197812,24.6328767123288,1147.73,46.5934211989768,152.321255804633,"B1H015Q01 Middelburg Dam on Lit. Olifants Riv: Down Stream","00001612E","South Africa","",-25.77,29.54,"WGS 1984"
"3894",401393,1990-01-02,2007-11-06,479.042,1002.121,970.002647218453,17.8547945205479,523.079,29.2962766610404,109.192722141274,"B1H017Q01 at Aangewys D/s Isibonelo Colliery on Steenkoolspruit","00001612F","South Africa","",-26.3,29.27,"WGS 1984"
"3895",401394,1991-05-27,2007-07-19,581.337,848.453,547.523545132743,16.1561643835616,267.116,16.5333796845854,45.9485633978226,"B1H018Q01 Olifants River at Middelkraal","000016130","South Africa","",-26.21,29.45,"WGS 1984"
"3896",401395,1990-05-09,2007-09-11,2050.898,841.916,1976.79669491525,17.3534246575342,-1208.982,-69.6682080833596,-58.9489092095267,"B1H019 Naauwpoort 335 Js on Noupoortspruit","000016131","South Africa","",-25.93,29.25,"WGS 1984"
"3897",401396,1990-05-01,2007-07-03,1372.255,2396.557,2866.901816,17.1835616438356,1024.302,59.6094116709183,74.6437068912119,"B1H020Q01 at Vaalkranz U/s Vandyksdrift on Koringspruit","000016132","South Africa","",-26.1,29.33,"WGS 1984"
"3898",401397,1990-07-02,2007-09-25,3600.299,876.672,898.478685015291,17.2438356164384,-2723.627,-157.947863838576,-75.6500224009173,"B1H021Q01 Steenkool Spruit at Middeldrift","000016133","South Africa","",-26.13,29.27,"WGS 1984"
"3899",401398,1990-04-30,2007-09-11,885.729,429.067,427.617527083333,17.3780821917808,-456.662,-26.2780435125335,-51.5577563792085,"B1H022Q01 Trichardt D/s Trichardsfontein Dam on Trichardspruit","000016134","South Africa","",-26.49,29.24,"WGS 1984"
"3900",401400,1983-05-03,2007-09-12,436.627,597.38,424.112991212654,24.3780821917808,160.753,6.59416104742639,36.8170085679539,"B2H003Q01 at Bronkhorstspruit on Bronkhorstspruit","000016141","South Africa","",-25.79,28.73,"WGS 1984"
"3901",401401,1984-10-27,2007-09-24,656.188,642.565,462.56001946472,22.9232876712329,-13.6229999999999,-0.594286482610252,-2.07608185459044,"B2H004Q01 Os Spruit at Boschkop","000016142","South Africa","",-25.92,28.58,"WGS 1984"
"3902",401402,1984-11-16,2007-09-24,239.521,283.408,272.813931787176,22.8684931506849,43.887,1.91910327063616,18.3228192935066,"B2H006Q01 Os Spruit at Witpoort","000016144","South Africa","",-25.96,28.55,"WGS 1984"
"3903",401403,1985-08-26,2007-09-12,541.417,532.535,480.497755743652,22.0602739726027,-8.88200000000006,-0.402624192747146,-1.64050999506851,"B2H007Q01 at Waaikraal on Koffiespruit","000016145","South Africa","",-25.99,28.66,"WGS 1984"
"3904",401404,1985-08-26,2007-09-12,476.547,467.241,480.368670658683,22.0602739726027,-9.30600000000004,-0.421844262295084,-1.95279794018219,"B2H008Q01 at Rietvalei on Tributary of Koffiespruit","000016146","South Africa","",-26.07,28.56,"WGS 1984"
"3905",401405,1991-01-30,2007-09-12,244.511,438.822,410.699171814672,16.627397260274,194.311,11.6861945954853,79.4692263333756,"B2H014Q01 at Onverwacht on Wilgerivier","000016149","South Africa","",-25.82,28.88,"WGS 1984"
"3906",401407,1992-08-19,2007-10-25,294.411,244.062,217.734163865546,15.1917808219178,-50.349,-3.31422633002705,-17.1016028613061,"B3H007Q01 Moses River at Uitspanning/dennilton","000016150","South Africa","",-25.26,29.18,"WGS 1984"
"3907",401408,1993-09-01,2007-10-31,508.982,926.347,689.645914841849,14.172602739726,417.365,29.4487193118113,81.9999528470555,"B3H017Q01 Loskop Dam on Olifants River: Down Stream Weir","000016157","South Africa","",-25.41,29.35,"WGS 1984"
"3908",401411,1978-10-12,2007-08-06,227.046,241.392,196.508092879257,28.8356164383562,14.346,0.49750973871734,6.31854337887477,"B4H005Q01 Waterval River at Modderspruit","000016165","South Africa","",-25.03,30.21,"WGS 1984"
"3909",401412,1977-05-10,2007-08-06,47.405,240.045,168.1616030871,30.2602739726027,192.64,6.36610230873699,406.37063600886,"B4H007Q01 Little Spekboom River at Potloodspruit","000016166","South Africa","",-25,30.49,"WGS 1984"
"3910",401413,1977-05-11,2007-08-06,688.623,800.823,768.000620588235,30.2575342465753,112.2,3.70816733067729,16.2933854954017,"B4H009Q01 Dwars River at Dwarsrivier","000016167","South Africa","",-24.91,30.1,"WGS 1984"
"3911",401416,1983-03-11,2007-08-06,389.222,434.606,385.006,24.4219178082192,45.384,1.85833071572807,11.6601836484063,"B4H016Q01 Tonteldoos Dam on Tonteldoos River: Down Stream W","00001616B","South Africa","",-25.27,29.94,"WGS 1984"
"3912",401417,1983-03-09,2007-08-06,401.697,410.679,474.085297674419,24.427397260274,8.98199999999997,0.367701884253027,2.23601371182756,"B4H017Q01 Vlugkraal Dam on Vlugkraal River: Down Stream Wei","00001616C","South Africa","",-25.22,29.95,"WGS 1984"
"3913",401418,1994-08-01,2005-11-28,319.361,445.434,689.7515,11.3342465753425,126.073,11.1231919265168,39.4766424203331,"B4H020Q01 Mapochs Dam on Masala River: Down Stream Weir","00001616D","South Africa","",-25.1,29.87,"WGS 1984"
"3914",401422,1966-04-23,2007-11-08,449.102,257.685,394.933063829787,41.572602739726,-191.417,-4.60440259654672,-42.6221660112847,"B6H001Q01 Blyde River at Willemsoord","000016179","South Africa","",-24.67,30.8,"WGS 1984"
"3915",401423,1966-04-23,2007-08-09,199.601,209.656,159.240651515152,41.3232876712329,10.055,0.243325266856726,5.03754991207459,"B6H003Q01 Willemsoord on Treurrivier","00001617A","South Africa","",-24.68,30.81,"WGS 1984"
"3916",401425,1966-04-22,2007-10-25,598.802,216.417,246.251563559322,41.5369863013699,-382.385,-9.20589176175714,-63.8583371465025,"B6H006Q01 Kranskloof Spruit at Krugerspost","00001617D","South Africa","",-24.92,30.54,"WGS 1984"
"3917",401427,1996-01-08,2007-10-31,224.551,415.818,330.797104477612,11.8191780821918,191.267,16.1827665739453,85.1775320528521,"B6H014Q01 Blyderivierspoort Dam on Blyde River: D/s Flow Se","000016180","South Africa","",-24.52,30.79,"WGS 1984"
"3918",401428,1981-12-21,2007-08-08,62.375,119.835,109.928637450199,25.6465753424658,57.46,2.24045507958551,92.1202404809619,"B7H002Q01 Ngwabitsi River at Tours","000016184","South Africa","",-24.09,30.27,"WGS 1984"
"3919",401429,1969-11-28,2007-08-07,124.75,132.735,102.237122699387,37.7150684931507,7.98500000000001,0.211719090512858,6.40080160320642,"B7H004Q01 Klaserie River at Fleur De Lys","000016186","South Africa","",-24.55,31.03,"WGS 1984"
"3920",401432,1969-11-20,2007-02-07,249.501,250.274,229.236417840376,37.241095890411,0.772999999999996,0.020756639446774,0.309818397521451,"B7H010Q01 Ngwabitsi River at Harmony","00001618C","South Africa","",-24.03,30.43,"WGS 1984"
"3921",401433,1980-01-23,2007-10-08,633.733,616.592,675.245602739726,27.7260273972603,-17.141,-0.618227766798418,-2.70476683398213,"B7H013Q01 Mohlapitse River at Mafefes/horn Gate","00001618E","South Africa","",-24.17,30.1,"WGS 1984"
"3922",401434,1977-05-05,2007-07-11,379.242,439.122,420.697128318584,30.2027397260274,59.88,1.98260159651669,15.7893904156185,"B7H014Q01 Selati River at Calais","00001618F","South Africa","",-24.12,30.35,"WGS 1984"
"3923",401436,1983-10-18,2007-10-24,2791.916,725.2,1086.70238790932,24.0328767123288,-2066.716,-85.9953647970816,-74.0250064830031,"B7H017Q01 Olifants River at Balule Rest Camp/kruger Nat Par","000016193","South Africa","",-24.05,31.73,"WGS 1984"
"3924",401437,1989-01-05,2007-10-10,2594.81,1576.971,2195.97682352941,18.772602739726,-1017.839,-54.2193863105663,-39.2259548868703,"B7H019Q01 Ga-selati River at Loole/foskor","000016196","South Africa","",-24.03,31.12,"WGS 1984"
"3925",401439,1969-11-20,2007-04-25,249.501,189.496,184.835930795848,37.4520547945205,-60.005,-1.6021817849305,-24.0500038076,"B8H009 The Junction on Groot-letaba","00001619D","South Africa","",-23.88,30.36,"WGS 1984"
"3926",401440,1969-11-20,2007-04-26,324.351,312.725,371.304740174672,37.4547945205479,-11.626,-0.310400848511447,-3.58438851737777,"B8H010Q01 Letsitele River at Mohlaba's Reserve 567","00001619E","South Africa","",-23.89,30.35,"WGS 1984"
"3927",401441,1969-11-21,2007-03-26,99.8,90.744,85.4380293398533,37.3671232876712,-9.056,-0.242352078598138,-9.07414829659318,"B8H014Q01 at Grysappel on Groot Letaba","00001619F","South Africa","",-23.88,30.07,"WGS 1984"
"3928",401442,1983-11-29,2007-06-20,334.331,556.038,690.91455862069,23.572602739726,221.707,9.4052830079033,66.3136233253871,"B8H018Q01 Great Letaba River at Engelhardt Dam/kruger Nat P","0000161A1","South Africa","",-23.83,31.64,"WGS 1984"
"3929",401444,1996-01-23,2007-04-11,207.086,684.157,647.57355952381,11.2219178082192,477.071,42.5124304199219,230.373371449543,"B8H033 Tabaan State Land on Klein-letaba","0000161AB","South Africa","",-23.28,30.54,"WGS 1984"
"3930",401445,1998-07-16,2007-04-23,72.355,92.091,81.0769557522124,8.77534246575343,19.736,2.24902903527942,27.2766222099371,"B8H064Q01 at Onverwacht Ebenezer Dam on Groot Letaba","0000161B5","South Africa","",-23.94,29.98,"WGS 1984"
"3931",401446,1983-10-18,2007-06-18,538.922,909.755,627.412004424779,23.6821917808219,370.833,15.6587280194354,68.8101432118191,"B9H002 at Silvervis Dam/kruger Nat Park on Shingwidzi","0000161D6","South Africa","",-23.21,31.22,"WGS 1984"
"3932",401447,1984-01-20,2006-06-13,394.212,885.254,672.701558823529,22.4109589041096,491.042,21.9107982885086,124.562925532455,"B9H003 at Kanniedood Dam Kruger Nat Park on Shingwidzi","0000161D7","South Africa","",-23.13,31.45,"WGS 1984"
"3933",401448,1974-01-06,2007-10-30,374.251,781.537,587.492735832607,33.8356164383562,407.286,12.0371975708502,108.826963722208,"C1H002 Sterkfontein Delangesdrift on Kliprivier","0000161D9","South Africa","",-27.16,29.23,"WGS 1984"
"3934",401449,1975-10-02,2007-11-05,898.204,996.756,1037.40793970588,32.1150684931507,98.552,3.0687152363078,10.97211769264,"C1H004 Branddrift 322 Is Roodebank on Watervalrivier","0000161DA","South Africa","",-26.62,29.02,"WGS 1984"
"3935",401450,1974-01-17,2007-11-13,311.876,394.461,633.805747671465,33.8438356164384,82.585,2.44017849915001,26.4800754145879,"C1H005 Welbedacht 382 Is on Leeuspruit","0000161DB","South Africa","",-26.85,29.32,"WGS 1984"
"3936",401451,1974-01-17,2007-11-13,271.956,516.791,753.381771066368,33.8438356164384,244.835,7.23425686068162,90.027430907941,"C1H006 Rietvley 488 Is on Blesbokspruit","0000161DC","South Africa","",-26.77,29.54,"WGS 1984"
"3937",401459,1995-05-23,2007-11-13,968.064,701.148,915.9326609375,12.4849315068493,-266.916,-21.3790520078999,-27.57214399048,"C1H027Q01 Tweefontein Spruit at Tweefontein","0000161EB","South Africa","",-26.78,29.8,"WGS 1984"
"3938",401460,1979-10-01,2007-11-28,1467.066,1505.614,1485.92315203762,28.1780821917808,38.548,1.36801361205639,2.62755731507649,"C2H001Q01 Mooi River at Witrand","0000161F5","South Africa","",-26.64,27.08,"WGS 1984"
"3939",401466,1984-11-29,2006-11-10,169.661,1150.2,658.177020547945,21.9616438356164,980.539,44.6477962824351,577.940127666346,"C2H014Q01 at Verdun (rw T1) on Taaibosspruit","0000161FF","South Africa","",-26.82,27.92,"WGS 1984"
"3940",401468,1977-12-21,1999-06-21,2320.359,1272.455,2175.23395778364,21.5123287671233,-1047.904,-48.7117880794702,-45.1612875421433,"C2H021Q01 Klip River at Witkop (rw K25)","000016203","South Africa","",-26.45,28.08,"WGS 1984"
"3941",401473,1981-06-11,2002-04-24,1394.711,882.8095,1231.35041732283,20.8821917808219,-511.9015,-24.5137821437943,-36.7030517433361,"C2H064 Oog Van Schoonspruit 186 Ip on Skoonspruit","000016218","South Africa","",-26.28,26.86,"WGS 1984"
"3942",401474,1972-02-23,2007-10-30,459.082,881.063,800.492913888889,35.7068493150685,421.981,11.8179287194046,91.9184372290789,"C2H065Q01 Leeudoring Spruit at Klipspruit","000016219","South Africa","",-27.36,26.35,"WGS 1984"
"3943",401475,1972-08-02,2007-10-23,1195.11,1354.616,753.513133122029,35.2465753424658,159.506,4.52543256898562,13.346553873702,"C2H066Q01 at Vliegekraal on Makwassiespruit","00001621A","South Africa","",-27.49,26.07,"WGS 1984"
"3944",401476,1974-01-21,2006-05-02,89.82,484.656,407.284277777778,32.2986301369863,394.836,12.2245432182543,439.585838343353,"C2H067Q01 at Leegte on Sandspruit","00001621B","South Africa","",-27.56,26.23,"WGS 1984"
"3945",401477,1979-05-03,2007-10-22,2103.293,2424.651,2801.46447790915,28.4904109589041,321.358,11.2795143763823,15.2788032860852,"C2H069Q01 Mooirivierloop (river) at Blaauwbank","00001621C","South Africa","",-26.37,27.23,"WGS 1984"
"3946",401479,1985-08-08,1999-12-06,2098.303,1376.971,1835.20104520397,14.3369863013699,-721.332,-50.3126657748901,-34.3769226846647,"C2H071Q01 Klip River at Kookfontein/vereen. Rail Bridge (rw","00001621E","South Africa","",-26.61,27.98,"WGS 1984"
"3947",401481,1979-08-20,2006-06-07,918.164,1133.084,948.756403800475,26.8164383561644,214.92,8.0144871270944,23.4075829590357,"C2H084Q01 at Klerksdorp Weir on Skoonspruit","00001622B","South Africa","",-26.87,26.65,"WGS 1984"
"3948",401485,1993-10-04,1999-06-21,3493.014,5364.271,4932.83153684211,5.71506849315069,1871.257,327.425122243528,53.571414257143,"C2H132 Tamboekiesfontein (herman) (rw R5) on Rietspruit","000016238","South Africa","",-26.42,28.18,"WGS 1984"
"3949",401486,1993-10-04,1999-06-21,1596.806,5863.273,2978.62814507772,5.71506849315069,4266.467,746.529460690316,267.187560667983,"C2H133Q01 Rw C-B10 at Heidelberg on Blesbokspruit","000016239","South Africa","",-26.51,28.35,"WGS 1984"
"3950",401488,1993-10-04,1999-06-21,3118.762,1721.557,2180.04704639175,5.71506849315069,-1397.205,-244.477384947268,-44.7999879439342,"C2H135 Rietfontein (rw N8) Natalspruit","00001623B","South Africa","",-26.42,28.16,"WGS 1984"
"3951",401492,1995-05-22,2007-11-28,4371.257,1949.9,3675.40008653846,12.5287671232877,-2421.357,-193.263788541439,-55.3926936805592,"C2H139Q01 Koekemoer Spruit at Buffelsfontein","00001623F","South Africa","",-26.91,26.81,"WGS 1984"
"3952",401497,1996-05-06,1999-06-21,5052.395,1621.756,2275.29308333333,3.12602739726027,-3430.639,-1097.44367659947,-67.9012428759034,"C2H146 Daggafontein 125 Ir 2 Km Downstream N17 on Blesbokspruit","000016246","South Africa","",-26.27,28.5,"WGS 1984"
"3953",401507,1998-01-14,2007-09-13,13198.603,4925.15,6348.95688235294,9.66849315068493,-8273.453,-855.712764239161,-62.6843083317227,"C2H219Q01 Klip River at Durban Deep Mine (d/s Shaft NO.5)","000016266","South Africa","",-26.17,27.83,"WGS 1984"
"3954",401508,1998-01-14,2007-09-13,1414.671,1080.339,1056.71011764706,9.66849315068493,-334.332,-34.5795352791159,-23.6331981075459,"C2H220Q01 Klip River at Golden Highway;olifantsvlei/van Wyk","000016267","South Africa","",-26.33,27.9,"WGS 1984"
"3955",401511,1998-01-14,2008-01-16,2524.95,913.174,2582.1570952381,10.0109589041096,-1611.776,-161.001160372195,-63.8339769104339,"C2H231Q01 Dixie Spruit D/s Cinderella Dam","000016272","South Africa","",-26.26,28.22,"WGS 1984"
"3956",401512,1998-12-14,2007-10-22,1716.567,2261.727,3128.92269333333,8.86027397260274,545.16,61.5285714285714,31.7587370606565,"C2H234Q01 Suikerbosrantriver at Badfontein","000016275","South Africa","",-26.69,28.11,"WGS 1984"
"3957",401524,1971-08-05,2007-07-19,1497.006,1324.601,1102.77047006369,35.9780821917808,-172.405,-4.79194524824855,-11.5166539078668,"C3H013Q01 at Spitskop Mount Rupert on Hartsrivier","0000162A2","South Africa","",-28.16,24.47,"WGS 1984"
"3958",401528,1995-11-03,2007-09-25,2644.711,3299.526,1831.65994174757,11.9013698630137,654.815,55.0201369705341,24.7594160571798,"C4H017Q01 Sand River at Doringrivier/bloudrif","0000162B1","South Africa","",-28.11,26.72,"WGS 1984"
